   325.63768498	   325.58817681	   325.45331966	   295.31530851	   295.68361916	   296.04650023	   296.56318568	   297.20283228	   299.28287676	   300.44454616	   302.04226816	   302.50754712	   301.93997495	   301.59832878	   301.78261033	   301.18508099	   300.92237118	   300.96855946	   300.35041472	   299.72659636	   299.09770778	   298.46426072	   297.88707354	   297.32629634	   296.68142057	   296.00774895	   295.24686996	   294.58769693	   293.93113613	   293.27195925	   292.61023474	   291.94600639	   291.27929622	   290.56100958	   289.45409548	   288.39903587	   287.60644953	   286.92983292	   286.25068894	   285.56894345	   284.88451496	   283.77416227	   282.54370844	   281.84156144	   281.14915162	   280.45371078	   279.75513165	   279.05330564	   278.30730900	   276.95961091	   275.96728134	   275.25576260	   274.54056735	   273.82158844	   273.09872078	   272.37186176	   271.64091158	   270.90577353	   270.16635438	   269.42256457	   268.67431858	   267.78448992	   266.36619239	   265.48790421	   264.72644134	   263.96023541	   263.18922722	   262.41336326	   261.63259601	   260.84688420	   260.05619313	   259.26049496	   258.45976909	   257.65400248	   256.84319010	   256.02733536	   255.20645062	   254.38055774	   253.54968873	   252.71388644	   251.87320540
   326.24711979	   326.20007484	   326.06759155	   295.82908656	   296.20063803	   296.56672798	   297.08697395	   297.73043315	   299.81887198	   300.98538162	   302.58876648	   303.05935084	   302.49322484	   302.32280897	   302.34265648	   301.74657933	   301.59805235	   301.53691786	   300.92023703	   300.29788167	   299.67045552	   299.03847054	   298.51822054	   297.93351755	   297.34526840	   296.61394251	   295.88353477	   295.17067331	   294.51557158	   293.85785261	   293.19758458	   292.53481099	   291.86955352	   291.20181462	   290.09998652	   288.98995780	   288.19830452	   287.52311805	   286.84540059	   286.16507767	   285.48206748	   284.37129745	   283.13990824	   282.43910570	   281.74808986	   281.05403779	   280.35684199	   279.65639366	   278.91158819	   277.56242528	   276.57020246	   275.86003581	   275.14618676	   274.42854804	   273.70701455	   272.98148363	   272.25185548	   271.51803343	   270.77992427	   270.03743854	   269.29049081	   268.40131873	   266.92975427	   266.10368363	   265.34350285	   264.57857478	   263.80884051	   263.03424686	   262.25474668	   261.47029911	   260.68086989	   259.88643167	   259.08696436	   258.28245549	   257.47290066	   256.65830392	   255.83867837	   255.01404663	   254.18444155	   253.34990686	   252.51049806
   326.85662008	   326.81203540	   326.68192280	   296.34275127	   296.71754186	   297.08683863	   297.61064303	   298.25791264	   300.35474977	   301.52609711	   303.13514212	   303.61103417	   303.04635010	   302.99174099	   302.90257576	   302.30794632	   302.27431334	   302.10514228	   301.48992068	   300.86902360	   300.24305510	   299.61791036	   299.14966034	   298.62201501	   297.97998311	   297.27936367	   296.52043470	   295.75346648	   295.09981861	   294.44355232	   293.78473550	   293.12341134	   292.45960121	   291.79330724	   290.74607592	   289.63579181	   288.78992161	   288.11615976	   287.43986327	   286.76095735	   286.07935987	   284.96816404	   283.73583023	   283.03636639	   282.34673885	   281.65406987	   280.95825169	   280.25917531	   279.51555501	   278.16491715	   277.17279340	   276.46397307	   275.75146441	   275.03516011	   274.31495498	   273.59074636	   272.86243443	   272.12992255	   271.39311756	   270.65193009	   269.90627480	   268.96640868	   267.49238366	   266.71905036	   265.96014578	   265.19648967	   264.42802341	   263.65469415	   262.87645511	   262.09326583	   261.30509249	   260.51190823	   259.71369347	   258.91043632	   258.10213297	   257.28878817	   256.47041569	   255.64703895	   254.81869160	   253.98541828	   253.14727544
   327.46615072	   327.42402323	   327.29627801	   296.85627286	   297.23430069	   297.60680204	   298.13416263	   298.78524022	   300.89047916	   302.06666141	   303.68136355	   304.16256528	   303.59931885	   303.71768551	   303.46233594	   302.86914969	   302.95112397	   302.67320008	   302.05943299	   301.43998939	   300.81547368	   300.24752806	   299.78135621	   299.25551702	   298.61491029	   297.91551777	   297.12788942	   296.34142787	   295.68384395	   295.02902503	   294.37165407	   293.71177396	   293.04940577	   292.38455129	   291.39233120	   290.22644906	   289.38126731	   288.70892451	   288.03404339	   287.35654885	   286.67635844	   285.61958396	   284.38648094	   283.63330993	   282.94506497	   282.25377332	   281.55932701	   280.86161684	   280.11917565	   278.76705286	   277.77502053	   277.06754070	   276.35636661	   275.64139088	   274.92250828	   274.19961612	   273.47261457	   272.74140702	   272.00590036	   271.26600529	   270.52163658	   269.53054395	   268.10611637	   267.33397061	   266.57633631	   265.81394623	   265.04674203	   264.27467122	   263.49768736	   262.71575040	   261.92882696	   261.13689065	   260.33992243	   259.53791095	   258.73085303	   257.91875405	   257.10162852	   256.27950061	   255.45240480	   254.62038661	   253.78350344
   328.07570501	   328.03603161	   327.91065047	   297.36964555	   297.75090873	   298.12505657	   298.65752689	   299.31241003	   301.42324364	   302.60706854	   304.22742478	   304.71393816	   304.15212506	   304.38782701	   304.02193095	   303.43018338	   303.62848042	   303.24108518	   302.62876787	   302.01077298	   301.38770522	   300.90338532	   300.46909211	   299.88923006	   299.25004492	   298.55187527	   297.79495911	   296.97955094	   296.26764159	   295.61426476	   294.95833433	   294.29989292	   293.63896127	   292.97554084	   291.98338406	   290.87243077	   289.97233580	   289.30140648	   288.62793516	   287.95184640	   287.27305743	   286.21607528	   284.98200960	   284.22993065	   283.54306257	   282.85314254	   282.16006237	   281.46371265	   280.72244456	   279.36882691	   278.37687838	   277.67073325	   276.96088794	   276.24723499	   275.52966910	   274.80808758	   274.08239060	   273.35248156	   272.61826741	   271.87965892	   271.13657097	   270.14564067	   268.70011282	   267.94843934	   267.19206943	   266.43093948	   265.66499146	   264.89417318	   264.11843858	   263.33774801	   262.55206852	   261.76137421	   260.96564653	   260.16487473	   259.35905620	   258.54819701	   257.73231235	   256.91142715	   256.08557673	   255.25480748	   254.41917775
   328.68528068	   328.64805828	   328.52503791	   297.88286727	   298.26736391	   298.64469435	   299.18073376	   299.83942003	   301.95865093	   303.14731647	   304.77332375	   305.26515074	   304.70476669	   305.11520329	   304.58135880	   303.99104538	   304.30638295	   303.80879561	   303.19792337	   302.58137241	   301.95974778	   301.56358824	   301.10140030	   300.52315327	   299.88538618	   299.18843537	   298.43253696	   297.61786623	   296.85120979	   296.19926977	   295.54477458	   294.88776652	   294.22826602	   293.56627424	   292.62976887	   291.51856499	   290.56312550	   289.89360414	   289.22153706	   288.54684850	   287.86945538	   286.86754037	   285.57722018	   284.82622721	   284.14073033	   283.45217623	   282.76045650	   282.06546153	   281.32536056	   279.97023815	   278.97836585	   278.27354966	   277.56502736	   276.85269141	   276.13643647	   275.41615982	   274.69176162	   273.96314531	   273.23021789	   272.49289019	   271.75107722	   270.70814186	   269.31286635	   268.56245595	   267.80734459	   267.04746893	   266.28277122	   265.51319960	   264.73870839	   263.95925833	   263.17481690	   262.38535866	   261.59086561	   260.79132752	   259.98674242	   259.17711701	   258.36246719	   257.54281866	   256.71820753	   255.88868109	   255.05429861
   329.29487546	   329.26010096	   329.13943806	   298.39593596	   298.78143855	   299.16417489	   299.70378120	   300.37941364	   302.49389978	   303.68740314	   305.31905842	   305.81620100	   305.25724173	   305.72034330	   305.14061746	   304.55173372	   304.92846400	   304.37632939	   303.76689754	   303.15178577	   302.53706860	   302.19411680	   301.73392090	   301.21338901	   300.57700877	   299.82519725	   299.07031211	   298.22639176	   297.43454677	   296.78403833	   296.13097309	   295.47539306	   294.81731837	   294.15674985	   293.27631313	   292.16485116	   291.15363486	   290.48551596	   289.81484759	   289.14155368	   288.46555085	   287.46364777	   286.22781377	   285.42219825	   284.73806693	   284.05087311	   283.36050815	   282.66686225	   281.92792244	   280.57128543	   279.57948181	   278.87598884	   278.16878382	   277.45775914	   276.74280942	   276.02383189	   275.30072674	   274.57339742	   273.84175098	   273.10569834	   272.36515458	   271.26967839	   269.92517294	   269.17601983	   268.42216123	   267.66353404	   266.90008084	   266.13175007	   265.35849642	   264.58028102	   263.79707179	   263.00884377	   262.21557946	   261.41726919	   260.61391160	   259.80551403	   258.99209308	   258.17367520	   257.35029733	   256.52200762	   255.68886629
   329.90434582	   329.87201556	   329.75370626	   298.90873071	   299.29744335	   299.68337582	   300.22654600	   300.90600497	   303.02886415	   304.22720142	   305.86450035	   306.36695925	   305.80942018	   306.27787283	   305.69957540	   305.11211653	   305.54515538	   304.94355311	   304.33555664	   303.72187899	   303.16523089	   302.82472601	   302.42286472	   301.84778324	   301.21281440	   300.46202553	   299.70814897	   298.89505691	   298.02298222	   297.36843327	   296.71679239	   296.06263477	   295.40598023	   294.74682929	   293.86689905	   292.75498028	   291.74372558	   291.07700333	   290.40772785	   289.73582275	   289.06120435	   288.05930565	   286.82248231	   286.01770444	   285.33493274	   284.64909325	   283.96007713	   283.26777434	   282.57207429	   281.17182843	   280.18008598	   279.47791024	   278.77201650	   278.06229709	   277.34864658	   276.63096218	   275.90914407	   275.18309574	   274.45272428	   273.71794069	   272.97866017	   271.88284795	   270.53689022	   269.78898836	   269.03637646	   268.27899171	   267.51677695	   266.74968098	   265.97765882	   265.20067200	   264.41868889	   263.63168498	   262.83964329	   262.04255472	   261.24041848	   260.43324257	   259.62104429	   258.80385084	   257.98169996	   257.15464067	   256.32273413
   330.51386154	   330.48397254	   330.36801367	   299.42139429	   299.81331519	   300.20244171	   300.74917377	   301.43245701	   303.56369307	   304.76686171	   306.40980153	   306.91757901	   306.36145595	   306.83526181	   306.25838847	   305.67235009	   306.11079467	   305.51062499	   304.90405932	   304.29181114	   303.82007399	   303.51223036	   303.05588974	   302.48241468	   301.84885380	   301.15553696	   300.34621096	   299.53391906	   298.66236154	   297.95261790	   297.30239622	   296.64965580	   295.99441618	   295.33667756	   294.51346048	   293.40126877	   292.33356277	   291.66823180	   291.00034381	   290.32982210	   289.65658267	   288.71062826	   287.41685912	   286.61291262	   285.93149503	   285.24700436	   284.55933152	   283.86836630	   283.17399793	   281.77203565	   280.78034691	   280.07948281	   279.37489476	   278.66647502	   277.95411812	   277.23772124	   276.51718458	   275.79241164	   275.06330956	   274.32978943	   273.59176653	   272.44263005	   271.14819034	   270.40153407	   269.65016323	   268.89401526	   268.13303329	   267.36716644	   266.59637010	   265.82060619	   265.03984350	   264.25405801	   263.46323322	   262.66736060	   261.86643995	   261.06047992	   260.24949851	   259.43352366	   258.61259391	   257.78675915	   256.95608146
   331.12346662	   331.09601611	   330.98240466	   299.93396351	   300.32909113	   300.72140988	   301.27457121	   301.95880764	   304.09842506	   305.30642288	   306.95500126	   307.46809997	   306.91338889	   307.39255049	   306.81709703	   306.23247487	   306.67632755	   306.07758605	   305.47244672	   304.86162350	   304.47939799	   304.14355217	   303.68919781	   303.11732638	   302.48517017	   301.79305686	   300.98454143	   300.17304489	   299.30199837	   298.53663475	   297.88782724	   297.23649897	   296.58266916	   295.92633771	   295.16025385	   294.04778172	   292.92318956	   292.25924462	   291.59273885	   290.92359523	   290.25172948	   289.30600092	   288.02958260	   287.20786653	   286.52779767	   285.84465041	   285.15831546	   284.46868240	   283.77564028	   282.37195137	   281.38030893	   280.68075100	   279.97746318	   279.27033765	   278.55926890	   277.84415409	   277.12489340	   276.40139038	   275.67355221	   274.94129006	   274.20451932	   273.05479181	   271.75911891	   271.01370272	   270.26356742	   269.50865070	   268.74889600	   267.98425275	   267.21467669	   266.44013014	   265.66058232	   264.87600966	   264.08639620	   263.29173394	   262.49202327	   261.68727349	   260.87750328	   260.06274133	   259.24302699	   258.41841101	   257.58895639
   331.73319707	   331.70818240	   331.59691551	   300.44646841	   300.84480141	   301.24031076	   301.79702670	   302.48508779	   304.63309155	   305.84591667	   307.50013164	   308.01855459	   307.46525152	   307.94977173	   307.37573407	   306.79252396	   307.24178744	   306.64446983	   306.04075248	   305.43134981	   305.10867772	   304.83218113	   304.37969214	   303.80936930	   303.12179906	   302.43088559	   301.62317610	   300.81247021	   299.91149305	   299.12051863	   298.47312036	   297.82319926	   297.17077428	   296.51584499	   295.80731560	   294.63776333	   293.52203189	   292.85007720	   292.18494848	   291.51717779	   290.84668051	   289.95754872	   288.66155222	   287.80260199	   287.12387658	   286.44206746	   285.75706510	   285.06875890	   284.37703772	   282.97161190	   281.98000838	   281.28175128	   280.57975834	   279.87392167	   279.16413571	   278.45029760	   277.73230754	   277.01006908	   276.28348947	   275.55247995	   274.81695601	   273.61311746	   272.36971337	   271.62553186	   270.87662671	   270.12293584	   269.36440299	   268.60097792	   267.83261672	   267.05928211	   266.28094372	   265.49757846	   264.70917086	   263.91571347	   263.11720729	   262.31366225	   261.50509771	   260.69154310	   259.87303858	   259.04963575	   258.22139854
